FC_L1,param_correlation
0.00014397373736768637,0.9977246030161258
0.07361750262834749,0.9998253835113015
0.02340654839765799,0.9998855381021338
0.04609889397487832,0.9997996442526621
0.04144817283133356,0.970020248224252
0.013427481539908193,0.9908507167970733
0.028996066398976617,0.9735110947232372
0.06782637865224428,0.9915123804787429
0.0036990028314973777,0.9942652039869811
0.0003838623280770226,0.9860083571653712
0.08523178291101424,0.9778541671062746
0.012437262908692848,0.9886979682285437
0.04059160692448272,0.986680977613873
0.04237664901719607,0.9936966896292044
0.02837359236530218,0.9637973157274874
0.003807920059651804,0.9746797926897901
0.02038412537111012,0.9588983943395453
0.01526871487534892,0.9688294728588445
0.007615896436043822,0.9489063253569112
0.032360819768652516,0.9664368062373802
0.00188258791388618,0.97436328209142
0.015728633589141394,0.922470598859281
0.0013277219579665431,0.9747160815622256
0.028471821927050334,0.9648082302577722
0.022825691599703987,0.9935471342054941
0.027296045218384576,0.9934810600821596
0.019456728167393134,0.99396776074543
0.02627491540431132,0.9938552682852109
0.0035498576053669684,0.9951198580766877
0.023370148306230965,0.9934823631036227
0.019929449875590033,0.9940504810225588
0.015683607289478207,0.9929113644904912
0.023358381222384594,0.9945672811492456
0.03506461244805931,0.9931019655379274
0.0020872516901373483,0.9969643253956851
0.07584872805585251,0.9993498720790864
0.021175322970152954,0.9999095783942903
0.048330119402383354,0.9998365207738515
0.0436793982588386,0.9667058624501828
0.015658706967413227,0.988424616469694
0.02676484097147158,0.9700291633494469
0.06559515322473924,0.9895956817523104
0.0059302282590024125,0.9925076942782669
0.0026150877555820573,0.9829030747690778
0.0830005574835092,0.9742061031636494
0.014668488336197882,0.9864822216213068
0.03836038149697768,0.9837223911475668
0.04014542358969103,0.991807972639368
0.026142366937797146,0.9611157930812778
0.0015766946321467688,0.9737671238916482
0.018152899943605083,0.9571519951673537
0.013037489447843886,0.9674475268050096
0.009847121863548856,0.9457054096914048
0.03459204519615755,0.963770082417057
0.004113813341391215,0.9725551408729088
0.01795985901664643,0.9181118518281587
0.0009035034695384911,0.9727299004344208
0.03070304735455537,0.9620282300515213
0.020594466172198955,0.991908190174416
0.025064819790879544,0.9917198247687896
0.0172255027398881,0.9923408287546016
0.02404368997680628,0.9923417602912992
0.005781083032872003,0.9939182910333987
0.025601373733736,0.9919023799005112
0.022160675303095068,0.9925439431137435
0.017914832716983242,0.9912148649106912
0.02112715579487956,0.993182147729422
0.037295837875564335,0.9912953096853213
0.07376147636571517,0.9985451101655021
0.023262574660290303,0.9966373083420752
0.046242867712246005,0.9962388813281112
0.04159214656870125,0.982980767425743
0.013571455277275877,0.9935986406517747
0.028852092661608927,0.9846745999867372
0.06768240491487659,0.9953489454054749
0.003842976568865064,0.9936007915867969
0.000527836065444709,0.9887082023399859
0.08508780917364654,0.9859718955696989
0.012581236646060534,0.9945166820064217
0.040447633187115035,0.989300937056062
0.04223267527982837,0.9953033182527072
0.02822961862793449,0.9660462221581191
0.003663946322284117,0.9747819711674212
0.02024015163374243,0.9647797454355928
0.015124741137981235,0.9730207844962344
0.0077598701734115086,0.9607545759005993
0.0325047935060202,0.9604651931485488
0.0020265616512538664,0.973268036842398
0.01587260732650908,0.9381467612947929
0.0011837482205988568,0.9777065464500878
0.02861579566441802,0.9726568859639279
0.022681717862336304,0.9947365537405658
0.02715207148101689,0.9948903585587262
0.019312754430025447,0.9947065319968259
0.026130941666943634,0.9951616323354489
0.003693831342734655,0.9959107814426968
0.023514122043598647,0.9947047331668993
0.02007342361295772,0.9948655616292332
0.01582758102684589,0.9947490550290196
0.023214407485016908,0.9962151266729709
0.03520858618542699,0.9939290969678025
0.09702405102600548,0.9994476755699305
0.027518608653469168,0.9993034415582605
0.032169329797013924,0.973945910908492
0.06019002108843929,0.9928413586647424
0.1026135690273241,0.9773262629947872
0.14144388128059177,0.9932208717520136
0.06991849979685011,0.9953120198410182
0.07323364030027046,0.9884585033632984
0.15884928553936173,0.9814186668379024
0.06118023971965464,0.9909043014762399
0.1142091095528302,0.9889870142253729
0.11599415164554357,0.9951376612929316
0.10199109499364967,0.9662333893201501
0.07742542268799929,0.9756320383917123
0.0940016279994576,0.9612325272569162
0.0888862175036964,0.9706666756888019
0.06600160619230366,0.9530703661700689
0.04125668285969497,0.9676866234821475
0.0717349147144613,0.9757480862384934
0.057888869039206085,0.9279253863264703
0.07494522458631403,0.976772395189793
0.04514568070129715,0.9680717568922487
0.09644319422805149,0.9946852014469165
0.10091354784673207,0.9947582690168394
0.09307423079574062,0.9950452543263923
0.0998924180326588,0.9949165176319363
0.07006764502298052,0.995909912861294
0.05024735432211652,0.9945697682860496
0.05368805275275745,0.9950440433478784
0.05793389533886928,0.9941618759687261
0.09697588385073208,0.9956073040236256
0.03855289018028817,0.9943170721276174
0.06950544237253631,0.9999808831114211
0.06485472122899155,0.9663707574758538
0.036834029937566175,0.989274255031496
0.005589518001318627,0.9701398761493075
0.04441983025458629,0.9899113553646528
0.027105551229155367,0.9935056868277587
0.023790410725735008,0.9842827189068376
0.061825234513356246,0.9749767302952272
0.03584381130635084,0.9866366146624913
0.017185058526824722,0.9850273899932563
0.01897010061953808,0.9924826552895187
0.004967043967644191,0.9621504998382928
0.019598628338006185,0.9738372291219249
0.0030224230265478718,0.956775621835437
0.008137833522309068,0.967105766351296
0.03102244483370181,0.9452733008095792
0.0557673681663105,0.966348232369248
0.02528913631154417,0.97353536208152
0.039135181986799376,0.9178923485065827
0.022078826439691442,0.973076743579121
0.05187837032470832,0.9620676405834803
0.0005808567979539991,0.9925304578660513
0.0038894968207265905,0.9923744446933719
0.003949820230264856,0.99303357275487
0.0028683670066533278,0.9928519080981758
0.02695640600302496,0.9942783672653408
0.046776696703888954,0.9924851695469373
0.043335998273248015,0.9931379939009664
0.0390901556871362,0.9917706983273109
4.816717527339476e-05,0.9935161023494566
0.058471160845717296,0.9921051687546408
0.004650721143544756,0.9653897940721197
0.032671412434970126,0.9890609456319405
0.07509496037385492,0.9693200604676624
0.1139252726271226,0.9896249941963507
0.04239989114338094,0.9935433551202931
0.045715031646801296,0.9841554657796547
0.13133067688589256,0.9744042819354892
0.03366163106618547,0.98618012380272
0.08669050089936102,0.9849375270622206
0.08847554299207439,0.9923260495379869
0.07447248634018051,0.9616079167147624
0.04990681403453012,0.9732758814053811
0.06648301934598844,0.95575824261197
0.06136760885022724,0.9662227531585245
0.038482997538834496,0.9438462738386552
0.013738074206225803,0.9666202637164883
0.04421630606099214,0.9732004472192328
0.030370260385736925,0.9162749029660127
0.04742661593284486,0.972393513523048
0.017627072047827985,0.9610376738555043
0.06892458557458231,0.992527231704547
0.07339493919326291,0.9923339299031294
0.06555562214227145,0.9930585413099715
0.07237380937918964,0.9928312017303498
0.04254903636951135,0.9942523453966001
0.022728745668647354,0.9924899520118317
0.026169444099288282,0.9931555775267504
0.03041528668540011,0.99173105423544
0.06945727519726291,0.9934238675871436
0.011034281526819012,0.9921410676857834
0.028020691291425367,0.9880026686553524
0.07044423923031018,0.9993102370282211
0.10927455148357784,0.990214497004951
0.037749169999836185,0.9791743069908626
0.04106431050325655,0.9857817108639254
0.1266799557423478,0.9955355392361552
0.029010909922640715,0.9940805903435258
0.08203977975581628,0.9859440501754376
0.08382482184852963,0.9855502013489874
0.06982176519663574,0.947231534375198
0.04525609289098537,0.944252527826042
0.06183229820244368,0.9466805530786184
0.05671688770668248,0.9515218020867526
0.03383227639528973,0.9623746108260781
0.009087353062681047,0.9304819465789349
0.039565584917447376,0.9456188395821216
0.02571953924219217,0.9504243412910883
0.042775894789300106,0.95846846052331
0.012976350904283228,0.9656769615167946
0.06427386443103755,0.9826781293901857
0.06874421804971814,0.9836696028241203
0.060904900998726696,0.9815843576084403
0.06772308823564488,0.9827718684313799
0.037898315225966595,0.9811782715719021
0.0180780245251026,0.9824740856768056
0.021518722955743527,0.9815792332709502
0.025764565541855355,0.9841861171569553
0.06480655405371816,0.9836938798444768
0.006383560383274256,0.9818782246591037
0.04242354793888481,0.9920524222261091
0.08125386019215246,0.998680015553192
0.009728478708410817,0.9984841879921806
0.01304361921183117,0.9990164535290323
0.09865926445092243,0.9961347445145023
0.0009902186312153447,0.9981167531292514
0.0540190884643909,0.9991898148072473
0.05580413055710426,0.999441104636355
0.041801073905210366,0.9610113423679907
0.017235401599559996,0.9605154496553507
0.03381160691101831,0.94996689555874
0.028696196415257117,0.9584442589671683
0.0058115851038643696,0.9530029410934421
0.018933338228744323,0.9643728479781096
0.011544893626022013,0.9662688915858438
0.0023011520492332016,0.9333084770886398
0.014755203497874736,0.9693122531966115
0.01504434038714214,0.9657586271583689
0.036253173139612176,0.9975665658189375
0.040723526758292765,0.9981877154306537
0.032884209707301326,0.9975694680878083
0.03970239694421951,0.9971700032988376
0.009877623934541224,0.9963163757748317
0.009942666766322774,0.9972004182839619
0.00650196833568184,0.9971700865513117
0.002256125749570015,0.997570474193201
0.036785862762292794,0.9970184163931198
0.021637130908151114,0.9979306264726808
0.03883031225326766,0.9928069775534568
0.032695069230473994,0.9842105208494659
0.02937992872705364,0.9908784203655464
0.056235716512037626,0.9982583475330726
0.04143332930766946,0.9959641112132931
0.011595540525506098,0.9907840536829235
0.013380582618219448,0.9894629532550141
0.0006224740336744361,0.951644059182536
0.02518814633932481,0.947248039558293
0.008611941027866497,0.9474955556794049
0.013727351523627696,0.9528012301674172
0.03661196283502044,0.9619970340978986
0.061356886167629125,0.9397651821138483
0.0308786543128628,0.9507010269882628
0.04472469998811801,0.9493986849151023
0.027668344441010077,0.9614784133081344
0.05746788832602695,0.966979867607605
0.0061703747992726266,0.9862858412278864
0.0017000211805920371,0.9873549246277052
0.009539338231583483,0.9854466610044499
0.0027211509946653,0.9861111894685318
0.032545924004343585,0.9843487776280649
0.05236621470520758,0.9859587364756099
0.04892551627456665,0.9852054101612051
0.04467967368845482,0.9874935779735393
0.005637685176592022,0.986636098819336
0.06406067884703592,0.9859661002096797
0.07152538148374166,0.99731813024726
0.0682102409803213,0.9958968373910997
0.017405404258769963,0.9944507989924377
0.08026364156093713,0.999473424657777
0.027234771727761564,0.9967057705624017
0.02544972963504821,0.9991750378349523
0.0394527862869421,0.95350336855424
0.06401845859259248,0.9561624051827298
0.04744225328113416,0.9459338980249345
0.05255766377689536,0.9548635437319289
0.0754422750882881,0.948685393059532
0.1001871984208968,0.9537965486024352
0.06970896656613046,0.9594245603534824
0.08355501224138566,0.9278787310742052
0.06649865669427774,0.964249442500646
0.0962982005792946,0.961141303944264
0.04500068705254029,0.9981020201893208
0.04053033343385969,0.9983141990551416
0.048369650484851145,0.9977986361159654
0.04155146324793296,0.9981364642892909
0.07137623625761125,0.9976933192322344
0.09119652695847523,0.9980212879001533
0.0877558285278343,0.9978751486900632
0.08350998594172249,0.9984331544325175
0.04446799742985968,0.9982931193296154
0.10289099110030359,0.9977531635112256
0.003315140503420355,0.9969716666864371
0.08893078574251163,0.9899262537634052
0.00873826007719547,0.9950101636310908
0.044290609755980086,0.9974503566508836
0.04607565184869344,0.9993567138442286
0.03207259519679956,0.958111047546582
0.0075069228911491806,0.9603374900560253
0.024083128202607492,0.9450471594105663
0.018967717706846295,0.9550290945276928
0.0039168936045464444,0.9426546408513747
0.028661816937155134,0.9673487966016272
0.0018164149176111977,0.9662948729349715
0.012029630757644016,0.91958013624132
0.005026724789463921,0.9664423587158192
0.024772819095552956,0.9588645562205005
0.026524694431201368,0.9981678210548438
0.03099504804988196,0.9984029409409504
0.02315573099889051,0.9984489926331762
0.02997391823580869,0.9978316947963168
0.00014914522613040937,0.9975168694092847
0.019671145474733583,0.9979080955218722
0.016230447044092655,0.9981566407230602
0.011984604457980828,0.997774011539576
0.02705738405388197,0.9974443242327098
0.03136560961656193,0.998582032000672
0.08561564523909126,0.9965266952878444
0.012053400580615823,0.99539859027936
0.04097546925255974,0.9997927319779703
0.04276051134527309,0.9974257224095121
0.028757454693379203,0.9632584976860896
0.004191782387728825,0.9585894192487555
0.02076798769918714,0.9485029841519872
0.015652577203425944,0.9563263039468032
0.0072320341079668,0.9527796562549676
0.03197695744057549,0.9691639875410867
0.0014987255858091575,0.967105563602345
0.015344771261064372,0.9353788299107358
0.001711584286043566,0.9689828251348298
0.02808795959897331,0.9658091134776634
0.02320955392778101,0.9951786732907844
0.0276799075464616,0.9960237989898678
0.01984059049547016,0.99534179025483
0.026658777732388336,0.9944021312097528
0.003165995277289946,0.9928729340259824
0.02298628597815394,0.9946603398444317
0.019545587547513007,0.9945628331215184
0.015299744961401183,0.9951094938199354
0.023742243550461617,0.9937645633189789
0.034680750119982284,0.9961401758706144
0.09766904581970709,0.9964981660235677
0.04464017598653153,0.9961947249260499
0.042855133893818176,0.993280419099972
0.05685819054571206,0.9589341699374787
0.08142386285136244,0.9527881168664744
0.06484765753990412,0.9496279803736517
0.06996306803566532,0.9556106989247997
0.09284767934705807,0.961502098412357
0.11759260267966676,0.9542865527165274
0.08711437082490042,0.9591797385917791
0.10096041650015564,0.9479567594323521
0.08390406095304771,0.9663827128030578
