FC_L1,param_correlation
0.0015077155843801204,0.9768898365981676
0.020121945035139695,0.9830638690269027
0.002682357461179008,0.9704900814791256
0.01736226539817259,0.9822112472302515
0.0471115809878514,0.9720733904103996
0.006298342817939229,0.9801383558391549
0.061785389436861626,0.9879338012598755
0.008600333067703858,0.9837127186755694
0.05149022506781059,0.981227379054248
0.007625309132271995,0.975648439153279
0.0010214769593200888,0.9815267588627647
0.016252496188063348,0.9795763848308614
0.02670205088546612,0.9803369567218777
0.07354100337791014,0.9834468874449068
0.03477078024570279,0.9769826878925983
0.02767563891304792,0.9870293941245086
0.044775592061093765,0.9829376569219219
0.05939594176323959,0.991406841238477
0.03044314377579044,0.982819890135822
0.025833031276968007,0.9493479115960513
0.03063537199893268,0.9496607191843229
0.006693081851164794,0.952203175548489
0.05701321761789629,0.962870780683301
0.03881701284826089,0.9527432450501743
0.030588604686431816,0.9450461353907597
0.06349542157468524,0.951290140285025
0.0007184037051967129,0.9451901270491528
0.0003323545119566784,0.9670872992079309
0.0409276190949075,0.9687321577911614
0.011052454689641276,0.9857842780434707
0.0461647689147327,0.9850828687621032
0.056007589354023446,0.9848192210532237
0.004623214091380778,0.9796696741051416
0.06902751137883723,0.9707660403547981
0.020351739178403216,0.9849228240131314
0.003165847563318447,0.9860433702246947
0.04210735967570961,0.9798613772895804
0.0014505264439330643,0.9788976298342753
0.022459063601355744,0.9876713754412532
0.030279929511501717,0.9828756483829209
0.024891104177332368,0.9826383626037896
0.11264189972189304,0.9813117240730814
0.005174610492731158,0.9861968998297919
0.005996636395612542,0.9839041382146757
0.011596760452316168,0.9821127776925226
0.040102777562955834,0.9903229411742333
0.0390016792710336,0.9862433678626727
0.03575518517957177,0.9816420155995629
0.0417490019166496,0.9806346342340873
0.026303338387918596,0.9822032357075065
0.010709313420352362,0.9838041329664857
0.04035752241649648,0.9831515404481656
0.07773407505805392,0.9826081806171917
0.003029228072298107,0.9790668247943299
0.008940807572036025,0.9805404289189482
0.11566279021158654,0.983527439909668
0.017400170382687426,0.9847881067007802
0.06388608765674236,0.978979915892072
0.05631157924345437,0.9829963138772048
0.035580663848347405,0.9816640619614179
0.014224731915157385,0.9849628252001885
0.03691228574266885,0.9841717041794205
0.017174379354078173,0.9879992817716857
0.0010854787399077193,0.9863769777796813
0.02766940342544333,0.9639834145780881
0.00028209435223358614,0.9828249383226573
0.005277510310188416,0.9709415793972862
0.04787116566755556,0.9905696639095747
0.0017312553759711855,0.9910233713564895
0.023537839110514824,0.9782101341910928
0.07594626772997165,0.9796711693356919
0.04994185775251148,0.9782999923266592
0.02998424416996825,0.9782658040000297
0.012823474313166217,0.9784025717593683
0.01566240745715103,0.977612368449572
0.018805165592233327,0.9777070350337532
0.012726084437394147,0.9784188735457859
0.029940714813998456,0.9801167939143535
0.019615126397267868,0.9778829141433155
0.01571856547637701,0.9995744904223092
0.006737860681106544,0.9846219874127009
0.013982626043829716,0.977081510569401
0.004631603406929863,0.9836057171417913
0.018172699089388844,0.9710264077470514
0.03285260702638243,0.9831001909235056
0.06260192261606123,0.9732001533241891
0.009191998810270607,0.9806085816562
0.04629504780865179,0.9881219909777632
0.006890008560505978,0.9838150910380262
0.035999883439600755,0.9814460164747039
0.023115650760481832,0.9777605834188781
0.016511818587529925,0.9833180194045544
0.0007621545598535117,0.9814666013261332
0.04219239251367596,0.9822130199042935
0.05805066174970031,0.9851477016896509
0.05026112187391263,0.9790554705276179
0.01218529728483808,0.9884192180701293
0.029285250432883932,0.9845437144204336
0.04390560013502976,0.9926187992641676
0.0149528021475806,0.9844621372633671
0.041323372905177846,0.9472978480670621
0.015145030370722843,0.947699527849966
0.008797259777045041,0.9502492071983901
0.07250355924610613,0.9610941114935216
0.02332667122005105,0.9507402742923768
0.046078946314641656,0.9429845921404798
0.04800507994647541,0.9491528797911208
0.01620874533340655,0.9430930349755594
0.015822696140166514,0.965343715750548
0.02543727746669766,0.9668495305560326
0.026542796317851117,0.9864360384336982
0.030674427286522865,0.9855825350732883
0.04051724772581361,0.9854933176136323
0.010867127536829056,0.9807544767558452
0.05353716975062738,0.9717869741035725
0.00486139755019338,0.9857592582250888
0.01865618919152828,0.9873778429865395
0.057597701303919446,0.9801479617281488
0.014039815184276772,0.9799169002442757
0.006968721973145908,0.9884337850467546
0.04577027113971154,0.9844421753049752
0.04038144580554221,0.9840805171046348
0.09715155809368321,0.9828946342087251
0.010315731135478678,0.9875148378496215
0.009493705232597292,0.9854648733918382
0.003893581175893668,0.9836963933324704
0.02461243593474599,0.9914085224889566
0.05449202089924343,0.9877140372627549
0.02026484355136193,0.9833024440229373
0.05723934354485943,0.9823514496219352
0.04179368001612843,0.9825011084586701
0.0261996550485622,0.9852766733327537
0.024867180788286647,0.9836665686914656
0.06224373342984407,0.9840008426527187
0.018519569700507943,0.980912916467052
0.006549534056173811,0.9821050704591812
0.1001724485833767,0.9844538067958996
0.0019098287544775936,0.9859292381032508
0.04839574602853253,0.9806837556016352
0.040821237615244525,0.9845411083710056
0.02009032222013757,0.9818943043863841
0.0012656097130524513,0.9852410471872736
0.021421944114459024,0.9836342144283696
0.0016840377258683368,0.9877854253585384
0.016575820368117555,0.9853506740776816
0.043159745053653165,0.965612740451791
0.015772435980443422,0.9834816692963688
0.02076785193839825,0.9694920076836336
0.032380824039345724,0.9906953359128331
0.01375908625223865,0.9906618970714
0.008047497482304988,0.9800756383037545
0.06045592610176181,0.98147756001896
0.03445151612430164,0.9801903393754189
0.014493902541758419,0.9801103295181552
0.0026668673150436195,0.980250091783098
0.031152749085360865,0.9794910263322133
0.0033148239640234944,0.9796037220754018
0.0027642571908156888,0.9802262176466109
0.014450373185788625,0.9818644375789184
0.035105468025477704,0.9797945790771388
0.008980704795270465,0.9855155578421082
0.029701191520206727,0.9790019874314344
0.011086962069447148,0.9845955932296193
0.033891264565765855,0.9735391583026392
0.04857117250275944,0.9841756510262573
0.07832048809243825,0.9760651842240952
0.024910564286647615,0.9820906729712204
0.030576482332274776,0.9860346182951427
0.02260857403688299,0.9841133734118434
0.020281317963223744,0.9817579444531089
0.03883421623685884,0.9797743202249332
0.032230384063906936,0.9850401010894065
0.0149564109165235,0.9841457976021942
0.05791095799005297,0.984276533011604
0.042332096273323294,0.9876179459795971
0.06597968735028964,0.9806679991307848
0.0035332681915389297,0.9900739806465924
0.013566684956506925,0.9875356560017785
0.028187034658652743,0.9936415832994733
0.0007657633287964094,0.9873378837786749
0.05704193838155486,0.9505345431154798
0.000573535105654166,0.9511923176505727
0.02451582525342205,0.9535515849042064
0.08822212472248314,0.964001500538666
0.007608105743674043,0.9538174309699848
0.06179751179101867,0.9465793620877336
0.03228651447009839,0.9517739596035695
0.03192731080978356,0.9464741213118144
0.031541261616543526,0.9678346713761683
0.00971871199032065,0.9686642691837488
0.042261361794228125,0.9876068992136402
0.014955861810145854,0.9862209757474822
0.0247986822494366,0.9870210817464671
0.02658569301320607,0.9837465471603101
0.03781860427425038,0.9757110003625331
0.01085716792618363,0.9872021048825546
0.034374754667905294,0.9894800951639192
0.07331626678029644,0.9805702877303013
0.029758380660653783,0.982954895768184
0.008749843503231105,0.9886841017170857
0.06148883661608856,0.9877333078925832
0.056100011281919215,0.9876723212088072
0.08143299261730617,0.9866070041317581
0.02603429661185569,0.9904069321793108
0.025212270708974305,0.9884862122013176
0.01961214665227068,0.9872122543467062
0.00889387045836898,0.993020139946762
0.07021058637562044,0.9902005182423882
0.004546278074984922,0.9867095983293251
0.07295790902123644,0.9858308432821288
0.05751224549250544,0.9794226370221332
0.04191822052493921,0.9848668950876781
0.009148615311909636,0.9806770356807709
0.046525167953467055,0.9841579483976424
0.034238135176884954,0.9819115137806544
0.022268099532550822,0.9808658485876643
0.0844538831069997,0.9816616830526425
0.013808736721899416,0.9853585279622413
0.032677180552155516,0.9796386608089459
0.02510267213886752,0.9850377111644845
0.0043717567437605576,0.980671565004128
0.016984175189429462,0.9864703538242748
0.005703378638082013,0.9828490628107592
0.014034527750508674,0.9877509036154509
0.032294385844494566,0.9818174786660983
0.058878310530030176,0.9658264012328525
0.03149100145682043,0.9838598135526384
0.03648641741477526,0.9638917887851796
0.016662258562968713,0.9902375097755299
0.02947765172861566,0.9884032536689411
0.007671067994072023,0.980944703319165
0.0447373606253848,0.9821315246236151
0.01873295064792463,0.9811393513795273
0.0012246629346185922,0.9811205061483415
0.01838543279142063,0.981704132886873
0.04687131456173788,0.980444167089195
0.012403741512353517,0.9807006394914014
0.018482822667192696,0.9809447596681645
0.001268192290588388,0.982944055814372
0.05082403350185472,0.9805054808526339
0.02072048672493626,0.998055350674188
0.0021062572741766816,0.9997752386973454
0.02491055977049539,0.9969403749720717
0.039590467707488974,0.99860535210144
0.06933978329716778,0.9958367775622825
0.015929859491377152,0.9996092357769315
0.039557187127545246,0.9941104905143534
0.013627869241612522,0.9991343312971117
0.029262022758494207,0.9994031666696541
0.029853511441588376,0.9754154665977139
0.02324967926863647,0.981439368003563
0.005975706121253033,0.9786882148283985
0.048930253194782496,0.9805557191530726
0.05131280106859376,0.9808580823776272
0.056998982555019166,0.9713006224977706
0.005447436603731537,0.9832282623423543
0.02254738975177739,0.9821067049839105
0.03716773945392321,0.985384850981217
0.008214941466474057,0.9751912402928716
0.04806123358628439,0.9307312731948348
0.0084071696896163,0.9312780841559661
0.015535120458151584,0.9335750641391524
0.07924141992721268,0.9461498878042441
0.01658881053894451,0.9341815289330166
0.0528168069957482,0.9264798722896536
0.04126721926536885,0.9305861246981085
0.022946606014513093,0.9259539928210503
0.022560556821273055,0.9503377537812973
0.01869941678559112,0.9510229256986447
0.03328065699895766,0.957681797817412
0.02393656660541632,0.9545180611093613
0.033779387044707065,0.9574639146284792
0.017604988217935602,0.9559612558043581
0.046799309069520845,0.9446347202594254
0.001876463130913164,0.9578994853821788
0.025394049872634827,0.9672413827089611
0.06433556198502599,0.9445981778353698
0.02077767586538332,0.9543839610370136
0.00023086129203936376,0.9586831020384464
0.05250813182081809,0.9712508475727024
0.04711930648664874,0.9700755360875366
0.09041369741257664,0.9709731875934344
0.017053591816585223,0.9723031934682796
0.016231565913703838,0.972407438217832
0.010631441857000212,0.9713635656068867
0.017874575253639446,0.9722549213751832
0.061229881580349976,0.9735089392635874
0.013526982870255388,0.971503896179003
0.06397720422596598,0.9709063908405277
0.048531540697234976,0.9419292326030314
0.03293751572966874,0.959005815752064
0.018129320107180102,0.9451961198097869
0.05550587274873753,0.9533737715417928
0.025257430381614487,0.9581729207966906
0.013287394737280356,0.9573505927652272
0.09343458790227016,0.9518068527086403
0.0048280319266289515,0.95341287301676
0.04165788534742598,0.9554049728655613
0.03408337693413799,0.958322308200433
0.013352461539031024,0.9933467422882781
0.008003470394158996,0.9983498820420963
0.01468408343335248,0.9938811978352784
0.005053822955238208,0.9966555536707576
0.023313681049224096,0.9821357703245993
0.0498976057347597,0.980002739376632
0.022510296661549967,0.9962703162959136
0.0275057126195048,0.9666456903227271
0.025642963358239176,0.9963993659329062
0.020496946933345195,0.9907339798925708
0.0013096368011984438,0.9564823391614787
0.05371806542065527,0.9579729306540216
0.027713655443195092,0.9577065057040328
0.0077560418606518735,0.956193546259984
0.009404727996150164,0.9569883204102947
0.03789060976646741,0.955692156728746
0.00342303671708305,0.9563355523859832
0.009502117871922231,0.9554460432940703
0.007712512504682079,0.9579008423181854
0.04184332870658425,0.9571058146184052
0.018614229450759575,0.9976085628605312
0.004190073045559128,0.9987302933399476
0.018869980982552714,0.9945055251076403
0.04861929657223152,0.9946703621923271
0.004790627233559108,0.9990470794680577
0.06027767385248151,0.9869388840949128
0.007092617483323738,0.9980149367632304
0.04998250948343047,0.9977216730213576
0.009133024716652114,0.9648581085037868
0.0025291925437002094,0.9719519790755392
0.014744780603683227,0.9702909008556202
0.02820976646984624,0.9714509331895343
0.07203328779353002,0.97300041181686
0.03627849583008291,0.9595943914215408
0.0261679233286678,0.9760001307857455
0.04326787647671365,0.9761561281567556
0.05788822617885946,0.9771647361996189
0.02893542819141032,0.9679565760670646
0.027340746861348127,0.9388841092114761
0.02912765641455256,0.9395060705312774
0.005185366266784674,0.9413534635113792
0.058520933202276415,0.9524847569729856
0.03730929726388077,0.9418521782642804
0.03209632027081193,0.9353482863981277
0.06198770599030512,0.9379686743339162
0.0022261192895768334,0.9345873538556007
0.0018400700963367989,0.9557598799044796
0.039419903510527377,0.9557548678286446
0.012560170274021398,0.9501282412478785
0.044657053330352574,0.94668430004504
0.054499873769643326,0.9505325994375581
0.003115498507000658,0.9499162348148973
0.0675197957944571,0.940452420385018
0.018844023594023096,0.9500506068050689
0.004673563147698567,0.9585276798429434
0.04361507526008973,0.9370631800186474
5.718914044705592e-05,0.9487008543282957
0.020951348016975624,0.9487455956504223
0.031787645095881834,0.9636811219145872
0.02639881976171249,0.9637392515758192
0.11113418413751291,0.9642676564761299
0.0036668949083510367,0.9652045201297824
0.004488920811232422,0.9643837061171983
0.010089044867936048,0.9641994118250241
0.038595061978575707,0.9636828166030604
0.04050939485541372,0.9648617852793552
0.03424746959519165,0.9637845875209516
