FCD_KS,param_correlation
0.25568961071615603,0.9901375261159456
0.25268040031838407,0.9866634091378653
0.3071843024456962,0.9877892498461252
0.21272402598962528,0.9928527910245525
0.29563253219475244,0.9644940475189064
0.2502647809187336,0.9719958746058789
0.24483450592005487,0.9648919303553485
0.2939143469842393,0.9722155195355631
0.2280265789882496,0.9630785227009708
0.13702445375822983,0.9549427123437895
0.09662451974125683,0.9699287461234729
0.20187929910650648,0.9428925364127168
0.10915181381255375,0.9761230741732428
0.2185110577623746,0.973469752587932
0.1415612673225465,0.9937844247106606
0.3707986028254188,0.9938757722056623
0.16625192383764972,0.9935102433330721
0.20288019115859468,0.9942967366148445
0.14678776367185936,0.9947073543473804
0.11887277927876712,0.9938648413299624
0.19879347152399973,0.9937406765650624
0.11930640948233753,0.9941672366663606
0.28174585964513305,0.9953841443642166
0.23329862284454111,0.9927619984572577
0.09620485487737888,0.998699332271862
0.2067454512550388,0.9806542112412823
0.27126455189997484,0.9708524948423664
0.1953407654992048,0.9869325729433991
0.176683263853633,0.9910187294051822
0.08518293473926294,0.9893778052858928
0.12462925386329023,0.9943154601617415
0.10160021652682642,0.9943467417137235
0.136664301741023,0.986792296362825
0.17492100454353998,0.9887173747084803
0.2581111237454016,0.9918359504160458
0.13043781019629952,0.9857577631316058
0.22357208405468904,0.9830324093785747
0.15012887510149692,0.9936318975640387
0.25931214295895444,0.9959449841028377
0.23040280075528144,0.98980663564968
0.2547552782417766,0.9863571545830576
0.1697121250218208,0.9883471973563464
0.14503050113468383,0.9920491094818781
0.1993956467217486,0.9853374168250577
0.3438655483718048,0.9942222644871452
0.2226146895514596,0.9885774560461545
0.3548744000269056,0.9918130983122692
0.2407081324080762,0.9817730774211377
0.10617296841943424,0.9916555926158807
0.24397115324558016,0.9927159283845034
0.22978166344492257,0.9902349144026831
0.3805193761080584,0.9799817927798696
0.25105247732634217,0.9855032243926735
0.37349000565340007,0.989781505669667
0.0984884441618634,0.9881086947548308
0.08728414181225908,0.9865646567699442
0.17583355621289457,0.9804661551837502
0.5635295153931035,0.8316844925292144
0.1353522644830342,0.8379567887477227
0.19075270298188832,0.8418491333460815
0.1687977796391113,0.8355186722552258
0.11134379559355098,0.8250561940049481
0.13993180686191448,0.8435851378812037
0.2503456261420909,0.8214389831729456
0.2200777382555817,0.8482410929746782
0.11881582887974591,0.8469117736892131
0.1631584089121929,0.84028331192684
0.10612684436173432,0.9893381505911232
0.2932231907918444,0.9783015134078048
0.16843775574428693,0.9856342246624179
0.293979369093358,0.987601351427116
0.18575484102414624,0.9849100074115849
0.2653005190558021,0.9891722406237856
0.36999847854670775,0.9862923823465658
0.18224038001098647,0.9879231794184224
0.11011074578437324,0.9892823548456176
0.32335328305597494,0.9894032924299472
0.1766105544015644,0.9681812889941953
0.05244760194938205,0.9558671924060697
0.13078860927958383,0.968608635839672
0.12076533905186232,0.952380910561929
0.33362312480881734,0.9719080582385791
0.2754793298558783,0.9625481947161832
0.14740172612879823,0.9633455754198249
0.08808317705071883,0.9730405885904588
0.17715142303928716,0.9641822173942979
0.13361396405846865,0.961741026856932
0.20202567892851248,0.9901426744738253
0.15464512502342237,0.9914719131481459
0.2794935322219785,0.9910556016241043
0.25432594013801985,0.9913544870798224
0.11312924505487643,0.9929405777732909
0.2886679276044478,0.9933014058813475
0.08438024801290193,0.9938426573433241
0.22889031602987167,0.9907113820544643
0.2933742470808116,0.9956307981877155
0.22318630756098223,0.993727608779356
0.15417940016303572,0.9161329620744056
0.1797490402832786,0.9171859119152568
0.07149440345417944,0.9201012681204592
0.3611981364599465,0.9321490910264405
0.17194491378164423,0.9198290679101075
0.11724017981976384,0.9117036986173804
0.1575096852513521,0.9174549558977928
0.20666082642139771,0.911533039448012
0.0903295467830872,0.9366791991279765
0.11450508725935012,0.9374724616571144
0.2011616215809341,0.9908436093476072
0.22903330060874147,0.989290931761527
0.1256312349556296,0.989925834859104
0.20083984221728596,0.9884795269765061
0.10553921105439916,0.9799593003626285
0.16263707893780138,0.9919881815952346
0.11776958150425285,0.9957322879056185
0.1994302397650236,0.983726379341464
0.2818919191611827,0.9871707725500125
0.11045981521549383,0.9944418639088467
0.1406413486161982,0.9922420739195597
0.14611480085777936,0.9908691168248803
0.12104451772332932,0.9904558243200291
0.23020228922666933,0.9933774836137368
0.28247577285823416,0.9931141151212861
0.23052810444536617,0.9912508747996995
0.22220553072294652,0.9964613061945856
0.08207013739523995,0.9948087416742312
0.10185075984580472,0.9915720780115804
0.06088567799962524,0.9912667752921382
0.12356321157970092,0.9871457756685181
0.11991313302466516,0.9970393798329512
0.06972010064013145,0.9898254496738833
0.18763394794707905,0.9968893018360591
0.12516973813386545,0.9954090707333525
0.1095381668569818,0.9925645650908176
0.06640051377075382,0.9951826579054106
0.12403060203106007,0.9968992718925157
0.1045866211405134,0.9656525692452573
0.14251315256332847,0.9686047451486564
0.17704751578707983,0.959605149434366
0.13864834089522307,0.9674968778056925
0.17803732525308175,0.9600454057530045
0.285281396790214,0.9633804179978241
0.24291958879121328,0.97099583216796
0.151869353606565,0.9403038509430877
0.29362837782649986,0.9750048630844192
0.1379013233440582,0.9718524576366612
0.19117903020965624,0.9972873666182797
0.10869589031442836,0.9977169329890898
0.19804395558637608,0.9972142130065299
0.20330325126560891,0.9972444173333227
0.23676138647636216,0.9969340550865494
0.23513269475002524,0.9970855075280248
0.24233163517792197,0.9970192321716164
0.2578510353089271,0.9973650232365312
0.13008393617583516,0.9976387098105415
0.18719026013648235,0.9971257382793763
0.22073744040307303,0.9718411864037159
0.28567684652379954,0.9796732606791626
0.21205055068601528,0.9799890702465202
0.18663158248759207,0.9840503719473176
0.08788215303257674,0.9846936363193491
0.12555583493352848,0.9903396532571571
0.10526361980964216,0.9896452017813845
0.14875322508059696,0.9825163205536487
0.1897441876480414,0.9821076023509239
0.27396793417071985,0.9856120161207619
0.1445750260648972,0.9783957189040559
0.24250466445548788,0.9743303294278017
0.14991901063896235,0.9883055861700174
0.28224367916233584,0.991831975300341
0.2511773966492793,0.9835801397934589
0.2773703521603836,0.9793675917788576
0.1883318946257465,0.9814539764040665
0.1615679617170321,0.9859895908803635
0.2172560990257894,0.9779677308251011
0.36576646813035807,0.9894427576945438
0.2384174963925541,0.9828262741595123
0.377759235621866,0.985524924292492
0.2605552503751584,0.9730772500639322
0.11499637253504547,0.9863926311884883
0.26555625133127164,0.9879572033736723
0.25002403896201647,0.9840658253984117
0.3978453018323103,0.971423797251768
0.27130138708494356,0.9777831479831507
0.39084219646606433,0.9839341714731948
0.10775713761785256,0.9820160536004355
0.08517806608872795,0.9793178814384192
0.19455832210927876,0.9715578765853469
0.5768697459813614,0.8500970363812936
0.14340520465148307,0.8556187288678827
0.20627940608869597,0.8598453590416173
0.18898794528533652,0.8536419701487302
0.12135777694854126,0.8438307871973758
0.14814547655920934,0.861808465312864
0.2687753902527694,0.8400423872572561
0.2376379998174256,0.8659554637035075
0.12339383379003628,0.8651274779999906
0.18173448878368617,0.8580671938263559
0.10857564745845232,0.9877322329743744
0.3042191661475041,0.9812514862166131
0.18097286528091633,0.9865043382077001
0.3123865836647165,0.9877428475457738
0.20178570570609047,0.9862594231548416
0.2858115031478068,0.9887065216653124
0.3864839855029524,0.9872420117194854
0.20122907801532025,0.9879602766210458
0.1093584111543346,0.9889895121825075
0.3351981973180782,0.9885613793780544
0.18778269803316125,0.963189177493114
0.047962229521639074,0.9510630115555133
0.14003327978885433,0.963627191126587
0.12223041849574716,0.9461372923028935
0.35764946677065934,0.9653095049514776
0.2909450467086161,0.954815823725176
0.15299061663701166,0.9579366356418236
0.0967295160337154,0.9701926904819601
0.1942302006876969,0.9608544514277818
0.14807866073673576,0.9570140400794307
0.22066767776580187,0.984445462855232
0.16794166587924783,0.9865340849135432
0.2986168227891282,0.9859654606428848
0.2721759504678869,0.9862175910392628
0.11666599936259116,0.9885352188917822
0.3033007208485545,0.9886814416090569
0.07970640756050179,0.9915545469811072
0.24500420401567577,0.9866842192072329
0.3143013726711755,0.9929047700807517
0.2427316332560862,0.9905484163150527
0.17186105768229815,0.922275591756069
0.1989748928176194,0.9229823172971117
0.07137742771895715,0.9260477974185616
0.375728816165201,0.9373912419386041
0.1874995475678368,0.9257931328861253
0.12324988829329774,0.9178869598049824
0.1644995299510092,0.9240950714847629
0.2253905250295082,0.9177916230759428
0.09785795391758208,0.941715242046092
0.12510164108756683,0.9433259021890796
0.21848383175609337,0.9936936225074675
0.25168790028234966,0.9930954713571852
0.13641869113377095,0.9926939433841449
0.202979486005032,0.9895088105704154
0.10292519414544772,0.98197611284585
0.1625266374440866,0.9942298079009432
0.13136631310227528,0.9945341805491889
0.2172726908743232,0.9893418413224558
0.3038867526261084,0.9885420998179267
0.12042792875754922,0.9969428568092317
0.15862582338649875,0.9884727446946243
0.16078583863306228,0.9878579616252371
0.12538114006499007,0.9865117030694756
0.24757100782667604,0.9908864142454643
0.30175005565316,0.9892459524270938
0.24853948491599173,0.9872054690912739
0.24264137103761513,0.9954962965118563
0.09522209214241446,0.9913801951812056
0.11340656595179716,0.9871792322228906
0.0713636545628384,0.986711715958252
0.13907056820675107,0.9921325829731171
0.12305001737659813,0.9951828851494877
0.060078635112259235,0.9933682660826688
0.2049752483572308,0.9966926911409496
0.13853322293454712,0.9919050804043139
0.12405693118066376,0.9934589084972526
0.07343673877287586,0.9929599905301056
0.1440237154530007,0.9949225873498291
0.10805495809597328,0.962676894737498
0.15401783783870354,0.9650978673577005
0.18852740938144116,0.9595308738777706
0.13925186137798823,0.9663851764215976
0.1893766045326496,0.9625322460275997
0.3045256989476348,0.9548262613968186
0.255750084480696,0.9660894996750979
0.16650772017431048,0.9450553340212826
0.31564851546196926,0.9728022665450211
0.1490897385182326,0.9722729006083981
0.2062182917122436,0.9953746953308835
0.10496874614631894,0.995693658088995
0.21400774820108168,0.9949811067355737
0.21977658659551605,0.9955418340616172
0.2542397778357887,0.9949991630504345
0.25328347237281046,0.995340871333308
0.25387488529042934,0.994972958577005
0.2802825739146032,0.9959730611774512
0.1379673063710456,0.9961046601249816
0.2040188147718701,0.9947888555953186
0.14390129451652217,0.9078088022528067
0.13254651242867188,0.9915807377109773
0.15301297399275787,0.9940895961751246
0.20111191009652415,0.9855110053564903
0.1617363145276368,0.9848650833054179
0.1758175409150821,0.9884644091095012
0.14000028827536065,0.979598556973069
0.1166641415880449,0.9910264248069747
0.1051743825702311,0.9925037285760903
0.1554994450699308,0.9920343544910931
0.12707184302445695,0.9949087318791696
0.19451757919164384,0.9910640891402749
0.09879004425026784,0.9880838199322307
0.09850843125353341,0.9915838818955592
0.09154831094661621,0.9918553526619821
0.11197857793764604,0.9942659831346208
0.1368992781905276,0.9942932395821032
0.11063412571688476,0.9938584718617411
0.1634474530071124,0.9904951738826508
0.052434405343984566,0.9890363540751668
0.16434930645752824,0.9945139325213496
0.10251898213173224,0.9937074508956274
0.15701647813991923,0.9864580166660174
0.09579934753676712,0.9857643032938234
0.10351462116613788,0.988036846849393
0.1826539590616957,0.9938420474791144
0.10335004796581693,0.990775036757274
0.17473138341744032,0.9857361828851665
0.16697389346303587,0.9878490188804595
0.18490128971193284,0.9886353295426229
0.10322327086833342,0.9944843879717878
0.4472771591424128,0.71770692544431
0.09476604052190653,0.7246222104044998
0.10514228791341489,0.730081492113188
0.0748902231411444,0.7219063199818406
0.18721011910576985,0.7100690314041717
0.1625789754373377,0.7332446878169214
0.10674144743058568,0.7052621729596604
0.1434826546317042,0.7381356308359996
0.22764823359272776,0.7374792260752896
0.10996295661615976,0.7275615051838032
0.15962139835971323,0.9668593690263062
0.3232605224510453,0.9343290332357777
0.14023231791006768,0.951066705612587
0.16284623872723225,0.9569956556027908
0.10139150516573432,0.9479934985600125
0.12732968931923774,0.9612506014473922
0.1797362280450286,0.9512599533375581
0.15127826099490232,0.9574800067583251
0.20945684117469007,0.9602423872368222
0.15619271528163703,0.9630494745821296
0.15292854134269054,0.9562255150169001
0.22033110026697497,0.9426729269887525
0.1361604604718427,0.9591462525303702
0.24578715989513183,0.9485883060221134
0.14368873948395505,0.9681720942299136
0.12308166360507557,0.9667931717338768
0.1667548682501525,0.9540406321313651
0.20359370470673585,0.9528862454096707
0.1071682230866924,0.9468927778647539
0.16260568895408894,0.9490970575286176
0.11888251657983706,0.994645628335048
0.0897971982838007,0.9915547568612394
0.13170205780561592,0.9915461458979714
0.15181932181619884,0.9917066232572926
0.1884375955913088,0.9883408607099226
0.11291701032826557,0.9938465184764451
0.2433593048079525,0.9816360051824515
0.12295796144477204,0.9842583975012136
0.12440446314319437,0.9809858851991808
0.1002214275075552,0.9837221363003058
0.1218243986656054,0.8548761894051011
0.10960094682440664,0.8572162161886135
0.23358888410209433,0.8604669315570552
0.1614723824196873,0.8770678046408849
0.12431432904710576,0.8593517780222902
0.17919740936542583,0.8501527209095439
0.20124195431476147,0.8533516571628192
0.10603741493874948,0.8487216709135269
0.20570336785697696,0.8820592916183203
0.15189292812494495,0.88103152513478
0.11735087755824364,0.9544647428835914
0.07249920323893386,0.9484677749333916
0.12738055390509012,0.9542238627176448
0.14299111311124385,0.9611116781752327
0.2582023468817415,0.9494503133199027
0.23592775819462744,0.9589233188230535
0.16025015895183076,0.9769755610324962
0.08784083356422054,0.9365363705214084
0.13063101874910915,0.9580913351766984
0.13375765331044215,0.9600551041592622
0.09583483743671956,0.9837873941185901
0.12622309630158726,0.9790245059527763
0.16840604545461826,0.9826110873292214
0.0947272194400091,0.9789433406112501
0.11718015448356273,0.9847442917209072
0.10945629665456444,0.9834555312026942
0.10892727933722288,0.9759728683379209
0.17965627967834874,0.9843956709744776
0.1904579574409476,0.9856287938464828
