FC_L1,param_correlation
0.03207269866135298,0.9925525939269982
0.013105445157901519,0.988101323223566
0.020222932198690976,0.9883295501013408
0.006306116697586073,0.9961786634789086
0.0037196386417666094,0.9961074678920308
0.005795415321920794,0.997950934804068
0.024263262426366394,0.9981193158486567
0.10253449456013301,0.9973074795148184
0.028074259006215796,0.999022588074353
0.01972675883458441,0.9979875029640819
0.016319677855995696,0.9974888849348397
0.027355273794505808,0.999442591799933
0.03660979717261775,0.9984694261797925
0.035627094839285056,0.9971460973632073
0.050729291518551656,0.996855726466606
0.0393832337278906,0.9805973811869347
0.0064490670084672574,0.992808961011226
0.04701241546358576,0.9823158016194755
0.08363350127308067,0.995308919067984
0.0014490378341695531,0.9937867200588115
0.011357539888133539,0.9874424384581345
0.09725355126111107,0.9836914390928873
0.015580744454798179,0.9938861457528216
0.05421403984090866,0.988547856229243
0.07264055561163907,0.9950901339679596
0.03117656404981395,0.9597163437829828
0.00990770118112505,0.9698218775647793
0.0006645457664963828,0.9579209121018348
0.02728316339984693,0.9671292020866915
0.007241670617476936,0.9527016885016648
0.00138204318313484,0.9564755830406371
0.0002552905051119714,0.9682748434084076
0.01761245696073327,0.928541681372235
0.017720435800027967,0.9721182995851786
0.004651352763786476,0.9660091193695335
0.0317558143266603,0.9953544948706408
0.07339099452332899,0.9952346151590835
0.06583800248548916,0.9952759676259526
0.023503382761048963,0.9958841394871651
0.0014701567095937729,0.9968117988620621
0.02108037650202865,0.99544601399411
0.0038042448080661817,0.9956247878929697
0.001124173459725264,0.9953350884569842
0.032025245170726135,0.9968282542561232
0.013152898648528366,0.9944004596272515
0.02652904889627705,0.9940869672509944
0.016503293556924366,0.9966545797462677
0.026018347520611773,0.9780490026925592
0.04448619462505737,0.9811494246408264
0.08231156236144205,0.9770713840695235
0.007851326807524817,0.9836414621377852
0.0004961733641065669,0.9777504171171608
0.003903254342695284,0.9770228452048478
0.007132341595814828,0.9884851980410162
0.056832729371308725,0.9795529793405175
0.015404162640594077,0.9751882400067022
0.07095222371724264,0.9741936289794942
0.05960616592658158,0.988431217586536
0.02667199920715824,0.9778962169377456
0.026789483264894772,0.9849699772073603
0.06341056907438969,0.9854837064821124
0.018773894364521423,0.9728657595520608
0.03158047208682452,0.9697328137685597
0.07703061906242009,0.9777570883067384
0.0046421877438928005,0.9878575702551404
0.03399110764221769,0.9713760593774116
0.05241762341294809,0.9794198725352824
0.010953631851122967,0.9369473998646034
0.010315231017565927,0.948381896277628
0.02088747796518736,0.947375134429231
0.007060231201155953,0.9541488151895324
0.012981261581214045,0.9526482638973183
0.021604975381825816,0.9143244312443027
0.019967641693579008,0.94073756608758
0.03783538915942425,0.9333332467065776
0.002502496398663012,0.9544089442908088
0.024874284962477452,0.9576222974294216
0.011532882127969324,0.979711597237656
0.053168062324638,0.9795980707383072
0.045615070286798176,0.9784440107596452
0.003280450562357984,0.9810316303141904
0.018752775489097206,0.9818014970860904
0.04130330870071963,0.9801485406356653
0.016418687390624798,0.9795492564633506
0.019098758738965715,0.9811660699667096
0.011802312972035156,0.9832192091570371
0.033375830847219345,0.97714884542764
0.010025755339352682,0.9950862820357902
0.000510701375665279,0.9920054016442904
0.01795714572878032,0.9945526049874814
0.10884061125771909,0.9921386894587022
0.03438037570380187,0.9947695659277103
0.026032875532170485,0.9912407671771128
0.02262579455358177,0.9917386196680738
0.03366139049209188,0.9948064688332707
0.03030368047503168,0.991260405642993
0.04193321153687113,0.9902931064717546
0.04442317482096558,0.9897696775598877
0.033077117030304526,0.9760799063990935
0.0001429503108811847,0.9813132762360384
0.053318532161171835,0.9749769963446813
0.08993961797066674,0.9880098349466547
0.007755154531755626,0.982023067376462
0.005051423190547466,0.9724713559349176
0.10355966795869714,0.971955972178951
0.021886861152384248,0.9871250506160014
0.060520156538494733,0.9744454098882782
0.07894667230922514,0.9851568866945549
0.037482680747400014,0.9417294755552114
0.016213817878711123,0.9582035171637928
0.00564157093108969,0.947949598371168
0.033589280097433005,0.9575148793142771
0.013547787315063007,0.9425130745698356
0.004924073514451233,0.9307192499428906
0.006561407202698044,0.9512390135062376
0.011306340263147197,0.9164907473364766
0.02402655249761404,0.9587444506885022
0.0016547639337995967,0.9539768949450309
0.038061931024246376,0.9864881881468517
0.07969711122091505,0.9858726528700501
0.07214411918307523,0.9858941527991525
0.029809499458635036,0.9877956585185325
0.007776273407179845,0.989641936553106
0.01477425980444258,0.9869750620754952
0.010110361505652254,0.9870226561488983
0.007430290157311336,0.9869658137731592
0.03833136186831221,0.9896169792707789
0.0068467819509422925,0.9842443121443667
0.009515053963687405,0.9888731220571852
0.027982901068133004,0.9898351903569133
0.0988148559183664,0.9874619950784596
0.024354620364449183,0.992361439528068
0.016007120192817803,0.9891266083520888
0.012600039214229086,0.9878363330671378
0.0236356351527392,0.9964468881240572
0.04032943581438436,0.9909036641694816
0.03190745619751845,0.987025183909812
0.054448930160318265,0.9863409183316068
0.04310287236965721,0.9923837482451808
0.010168705650233867,0.9913330897997805
0.043292776821819146,0.9918391381568903
0.07991386263131404,0.9953433727115847
0.002270600807597056,0.987907019523886
0.015077178529900148,0.9858907919637696
0.09353391261934446,0.9892458668649348
0.011861105813031568,0.99646529259026
0.05049440119914206,0.9869669147629921
0.06892091696987246,0.9921408361385715
0.027456925408047336,0.954242564030672
0.006188062539358441,0.9614790650226333
0.004384184408262992,0.9566775966239128
0.023563524758080323,0.9640021076413648
0.003522031975710327,0.9599218451883847
0.0051016818249014495,0.9413115618046664
0.003464348136654638,0.9587073972849862
0.02133209560249988,0.9403975805292517
0.014000797158261356,0.9679070509232887
0.008370991405553085,0.968129939229672
0.02803617568489369,0.9917561101051232
0.06967135588156237,0.9919140188073181
0.06211836384372255,0.9910469883757619
0.019783744119282357,0.9924272105817616
0.0022494819321728365,0.9926622723233822
0.024800015143795266,0.9918866179642176
8.46061662995723e-05,0.9915386832022803
0.002595465182041345,0.9925869103806751
0.02830560652895953,0.9937637477437555
0.016872537290294976,0.990331012159222
0.0184678471044456,0.9996063188316743
0.10832990988205382,0.9998664754662072
0.03386967432813659,0.9995121891154765
0.025522174156505206,0.9999365850829344
0.02211509317791649,0.9999570070015433
0.0331506891164266,0.9974938417332477
0.03081438185069696,0.99960055157403
0.04142251016120585,0.9999063548193392
0.04493387619663086,0.9998240791010196
0.033587818405969805,0.9687344395604928
0.0006536516865464637,0.9896586851776163
0.05280783078550655,0.9720318987329442
0.08942891659500146,0.9907973651128222
0.007244453156090347,0.9934022739046374
0.005562124566212745,0.9843763785647289
0.10304896658303186,0.9760818636312873
0.02137615977671897,0.98783526795824
0.060009455162829455,0.9851727819999946
0.07843597093355986,0.992848074755185
0.036971979371734735,0.9618675129220104
0.015703116503045844,0.9737607159764056
0.005130869555424411,0.9576190116921699
0.033078578721767726,0.9677503438649708
0.01303708593939773,0.946933727232293
0.004413372138785954,0.9643109007808984
0.006050705827032765,0.9728663566385624
0.011817041638812475,0.9199151019415763
0.02351585112194876,0.9732781931398515
0.0011440625581343176,0.9630386834921512
0.0375512296485811,0.9928884774770461
0.07918640984524977,0.9927223219009581
0.07163341780740995,0.9932878018560132
0.02929879808296976,0.9932890369977608
0.007265572031514567,0.9947169745655848
0.015284961180107857,0.9928800777312567
0.009599660129986975,0.9934663994991056
0.006919588781646058,0.9922611447215192
0.03782066049264693,0.9940694117920288
0.0073574833266075714,0.9923085733841793
0.12679775698649942,0.9997569807555304
0.05233752143258219,0.9996992421627215
0.04399002126095081,0.9992958595384563
0.04058294028236209,0.9996498566575875
0.0516185362208722,0.9975178581593437
0.012346534746251359,0.9988116095412318
0.05989035726565145,0.999230896397349
0.02646602909218526,0.99906114178487
0.015119971301524204,0.9683488938076694
0.017814195417899137,0.9870791273181693
0.07127567788995215,0.9707189401356863
0.10789676369944706,0.9894430801732793
0.025712300260535947,0.99069710647783
0.012905722538232856,0.9806824228362874
0.12151681368747747,0.9734189647889844
0.039844006881164566,0.9866961508033325
0.07847730226727506,0.9817094308653302
0.09690381803800546,0.9907316320855214
0.055439826476180336,0.9588791878786321
0.034170963607491445,0.97288663076732
0.023598716659870008,0.9574663518744688
0.05154642582621333,0.9675744811331216
0.03150493304384333,0.9464632605727602
0.022881219243231558,0.9583719225000144
0.024518552931478366,0.9700932817344371
0.006650805465633125,0.9189665227929907
0.04198369822639436,0.9716509547694365
0.01961190966257992,0.9618550714456284
0.0560190767530267,0.9911086872584169
0.09765425694969536,0.9908130464053203
0.09010126491185555,0.9913670049941729
0.04776664518741536,0.9917575862949213
0.025733419135960167,0.9935063535190042
0.0031828859243377416,0.991213556094392
0.028067507234432576,0.9917687116859366
0.025387435886091655,0.9906206885785335
0.05628850759709253,0.9928657116842878
0.011110363777838028,0.9901239799168616
0.07446023555391723,0.9993200437117185
0.08280773572554861,0.9996490193549629
0.08621481670413733,0.9999578460056819
0.07517922076562723,0.9966692489296504
0.13914429173275078,0.9990457378064151
0.06690739972084797,0.999788994509727
0.15326378607868468,0.9997213809791632
0.14191772828802363,0.9654400327691257
0.10898356156860028,0.9872206046859286
0.05552207909654727,0.9686003467382976
0.01890099328705236,0.9887213289931424
0.10108545672596347,0.9915379815302112
0.11389203444826657,0.9813966669444428
0.005280943299021956,0.9725671808437725
0.08695375010533485,0.9855031133596269
0.04832045471922436,0.982304681873796
0.02989393894849396,0.9908411472177424
0.07135793051031908,0.9601724675648896
0.09262679337900796,0.9735689819194494
0.1031990403266294,0.9567988621090637
0.0752513311602861,0.9671573128550038
0.09529282394265608,0.9446510160007576
0.10391653774326785,0.9624706909609955
0.10227920405502104,0.9718595951176643
0.12014695152086628,0.9167559444068512
0.08481405876010507,0.972048331325032
0.1071858473239195,0.9611083264114256
0.07077868023347272,0.9911860563947263
0.02914350003680405,0.9909177228458865
0.03669649207464387,0.9916120188449261
0.07903111179908406,0.9916898918196195
0.10106433785053924,0.9933845176969107
0.12361487106216168,0.9912268918438317
0.09873024975206685,0.9918758897865437
0.10141032110040776,0.9904985686252897
0.07050924938940689,0.9925827845802728
0.1156873932086614,0.9904746308270017
0.008347500171631382,0.9994213640334798
0.0117545811502201,0.9993724956847329
0.0007189852117099882,0.9989067987681712
0.06468405617883355,0.9993935216350807
0.007552835833069261,0.99901600839307
0.07880355052476745,0.9987680609642748
0.0674574927341064,0.9736319335799932
0.03452332601468305,0.989932788538256
0.01893815645736996,0.9758818261119279
0.05555924226686487,0.9918520939762842
0.02662522117204624,0.9923145824572392
0.03943179889434933,0.9841554983296568
0.06917929225489527,0.9783111447770632
0.012493514551417615,0.989762134806499
0.02613978083469287,0.9849658030778813
0.04456629660542327,0.9928464409351504
0.0031023050435981525,0.9628078236522034
0.018166557825090746,0.9748724681692716
0.028738804772712175,0.9612817949570291
0.0007910956063688633,0.9707071299248977
0.020832588388738856,0.9526019468799714
0.02945630218935064,0.9606981379468513
0.027818968501103825,0.9726338414838503
0.045686715966949065,0.9268053515363744
0.010353823206187829,0.9750322429331472
0.03272561177000227,0.9667918020339582
0.0036815553204445073,0.992801534280341
0.04531673551711318,0.9927031303038446
0.03776374347927336,0.9929931566904416
0.004570876245166833,0.9933431731480182
0.026604102296622023,0.994743043218092
0.04915463550824445,0.9928308415897129
0.02427001419814961,0.9932711237561735
0.02695008554649053,0.9924471983361187
0.0039509861645103395,0.9944324874910122
0.04122715765474416,0.9919309775394864
0.003407080978588717,0.9998327078405597
0.007628514959921395,0.9977246030161258
0.056336556007202165,0.9998253835113015
0.015900336004700644,0.9998855381021338
0.07045605035313607,0.9997996442526621
0.05910999256247501,0.970020248224252
0.026175825843051666,0.9908507167970733
0.027285656629001342,0.9735110947232372
0.06390674243849626,0.9915123804787429
0.018277721000414856,0.9942652039869811
0.03108429872271795,0.9860083571653712
0.07752679242652666,0.9778541671062746
0.004146014379786234,0.9886979682285437
0.034487281006324255,0.986680977613873
0.052913796777054656,0.9936966896292044
0.011449805215229536,0.9637973157274874
0.009819057653459362,0.9746797926897901
0.020391304601080795,0.9588983943395453
0.00755640456526252,0.9688294728588445
0.012485088217107476,0.9489063253569112
0.02110880201771925,0.9664368062373802
0.01947146832947244,0.97436328209142
0.03733921579531768,0.922470598859281
0.0020063230345564453,0.9747160815622256
0.02437811159837089,0.9648082302577722
0.01202905549207589,0.9935471342054941
0.053664235688744566,0.9934810600821596
0.046111243650904736,0.99396776074543
0.003776623926464551,0.9938552682852109
0.01825660212499064,0.9951198580766877
0.040807135336613065,0.9934823631036227
0.01592251402651823,0.9940504810225588
0.01860258537485915,0.9929113644904912
0.012298486336141721,0.9945672811492456
0.03287965748311278,0.9931019655379274
0.011035595938510112,0.9969643253956851
0.05292947502861345,0.9993498720790864
0.01930741698328936,0.9999095783942903
0.06704896937454735,0.9998365207738515
0.05570291158388629,0.9667058624501828
0.022768744864462957,0.988424616469694
0.030692737607590056,0.9700291633494469
0.06731382341708497,0.9895956817523104
0.014870640021826143,0.9925076942782669
0.027677217744129234,0.9829030747690778
0.08093387340511538,0.9742061031636494
0.0007389334011975168,0.9864822216213068
