FC_CORR,param_correlation
0.9354933530102812,0.9947501031333426
0.9661398554659373,0.9915438861454435
0.9658810666181986,0.9934771509142568
0.9674260512277363,0.9925765166611192
0.9726454128125746,0.9937389465325008
0.9657362445860009,0.9947102915583581
0.9775096777463227,0.9880091283848824
0.9738003596086616,0.9936535129129284
0.9392273558152998,0.995931648174856
0.9811817795102098,0.9921750510685704
0.9758289934570078,0.7801689508773597
0.9547406915960897,0.7847295733484363
0.9639227199089528,0.7885373154983036
0.9748177934786867,0.782904483971729
0.9627412482169555,0.7746382682700825
0.9632845633823315,0.7904080828138201
0.9697999225735443,0.7712933399362277
0.9734116617089502,0.7938426173954543
0.9791076296820179,0.7935263589406634
0.9700193663513843,0.7867891826707725
0.9756683196639137,0.9839106516332284
0.9890570587293452,0.9506802729062704
0.95728104452696,0.9656613843351507
0.9775266576345684,0.9757737404535904
0.9467634494993986,0.9647163741187907
0.9808509600977054,0.9781879368444912
0.9681379119911162,0.9689831467304686
0.9664915765974563,0.9748576550897903
0.9844730442767528,0.9769641393111161
0.9678580062644646,0.9807858394696387
0.9735610982693715,0.9690833932699537
0.962101152115686,0.9606516308966344
0.9835490659506035,0.9702924632023081
0.9759780472781291,0.9619899834592434
0.9681129071136002,0.975518064222684
0.96282990484384,0.9748458964471775
0.980322685699205,0.9673038078727203
0.9793037702755333,0.9604830175351536
0.9711269594127176,0.9614263253539397
0.9569108429466717,0.9608870863234309
0.9758127037236851,0.9949769319812157
0.9812659088697152,0.9943601997728162
0.9769505312435895,0.997104029534593
0.9732792229922365,0.995505013060385
0.9669323902194016,0.9969335759392851
0.9686336038025457,0.9948963445377955
0.9763015700686632,0.9926715080292536
0.9603179422807933,0.99615733534223
0.9631522285873181,0.9920440491130019
0.9552335384804252,0.9968709555173043
0.9707344218933278,0.9077727272524396
0.9763666082933795,0.9100555015174178
0.975952974576545,0.9122739416289021
0.9413184393861933,0.9242678141101504
0.9793177214689761,0.9111377598711293
0.9776907523783767,0.9044838469571825
0.9793296895326143,0.9060887857429332
0.9784493950297,0.9032878857640508
0.9817444954979104,0.9275739282473326
0.97707362463442,0.9253360679822515
0.9616084561343526,0.9790476038037784
0.9673164213116531,0.9742238888397614
0.9614596034426275,0.979553831301416
0.9732273457188293,0.9855877391314426
0.9688501202775027,0.9788493962021504
0.9570077588378061,0.9820288752858272
0.978387188589517,0.9930397577152628
0.9501591567639908,0.9654232497595246
0.9857164062655502,0.9838895178106395
0.9816742682093459,0.9799628122449427
0.9664626707670148,0.9974294484448728
0.9600399913269453,0.995999638538696
0.9668189958689337,0.9973871146730029
0.9785223790943267,0.9953514635280429
0.9524505043687103,0.997491310019916
0.9715420530492191,0.9975465350275277
0.9612801540106698,0.991918212062694
0.9436536069273576,0.9967114401259117
0.9732601666140387,0.9980525652079181
0.9688385766940605,0.998274644750208
0.9722666456686612,0.957466159770505
0.974831200001488,0.9861457634398136
0.9810388938404142,0.9624929367151908
0.986507850630344,0.9856416752813096
0.9793836011052429,0.9918960060538176
0.9790661631391218,0.9819525423300739
0.9609011416743749,0.9695729594061568
0.9666481218822286,0.9813525701201629
0.9791241151832589,0.9828994122961715
0.9578027338708458,0.9894083798791432
0.9737057775182326,0.9585833208657546
0.9793294371767328,0.969928822108229
0.9767911610026848,0.9497843798607075
0.9637807343302243,0.9610053673809682
0.9809405554111295,0.9357491123712401
0.965206807898176,0.9685508702093351
0.9740672897717652,0.9714002199797157
0.9772945189609896,0.9071112367673992
0.9682438440841402,0.9682956388606907
0.9780068087404477,0.9550347433117247
0.9701270466128497,0.9910933910051672
0.9506132600084477,0.9908195129046099
0.9693213177471143,0.9918326854925209
0.97159393192354,0.9912262217616494
0.9661321441157668,0.9926290877145525
0.9783648791794893,0.9910171200838721
0.9773820594977459,0.9918066107699796
0.9776086148889955,0.9899769134156545
0.9759747905752797,0.9914603304982905
0.9598837063169402,0.9910460003809792
0.9783750295282749,0.9996521420756944
0.9490149425182952,0.9987251833458893
0.9883588201900297,0.9997797895754424
0.9799028572898928,0.9982371513075139
0.9734673712717049,0.9995498683432787
0.9793461672974326,0.9986271733941853
0.9469858669180243,0.9945901846421803
0.960894554407628,0.9891771699390186
0.9767133079855648,0.9912437628093724
0.9885203941109438,0.990606524277723
0.9844531759823288,0.9937018695131037
0.9792061901261406,0.9938638953952483
0.9777731574690028,0.9854032894768526
0.9914976024284867,0.9921420125654233
0.9685399262009731,0.9950684785503708
0.9763890226895512,0.9918127013744643
0.979158701950371,0.7684498653988363
0.9691632494013582,0.7729394866182273
0.9876882767144973,0.7765101602733668
0.9838038163217421,0.7709449425447399
0.9762585619643869,0.7629562881588899
0.9782760937177993,0.7781577499583382
0.981675042962729,0.7598321203243897
0.9702305312154803,0.781628940873748
0.9863641103340052,0.7814079991892173
0.9743358337134298,0.7747611194709566
0.9715324535523181,0.9808591291953705
0.969669349437737,0.9440333994377208
0.9681884528933316,0.960238262781121
0.9727286112014114,0.9716695496195422
0.970969076397649,0.9592288454489053
0.979551071100424,0.9742419549301667
0.9727466603711433,0.963970778129512
0.9832240984870064,0.9705451202898537
0.9778453910449016,0.9727688667463165
0.9759322086904446,0.9771926219202398
0.9829568057386496,0.9659919903077859
0.9714180752246168,0.9579083464074558
0.9785004800374653,0.9673456396458514
0.973812197621552,0.9600452484190695
0.9611388480326905,0.9730607771119176
0.9674040431519326,0.973663708618468
0.9735277714949363,0.9646052795292549
0.9798495851496176,0.9554657837660243
0.979267156650894,0.9576175044680592
0.9773526614070263,0.9574139025021527
0.9731314795717216,0.9936481685738217
0.9757868564516995,0.9925980492383149
0.9718911251684176,0.9958891887620164
0.9620843796530829,0.9939203872856023
0.9825403235635187,0.9953119201562253
0.9567963084834027,0.9931845729709656
0.9845810327338252,0.990024629394514
0.9827994307303155,0.9946152916708249
0.9803182879304003,0.9890853777322977
0.9812061315711456,0.9951738283622608
0.9724878071146088,0.9037452941163762
0.9850976837538544,0.9062419604482198
0.9733529250765859,0.9083675789442538
0.9738767383686994,0.9203705191813917
0.9828514930032609,0.9070667374941748
0.9578833225282847,0.9006353640858936
0.9795293042269072,0.901590602397446
0.9668663224829768,0.899269448485379
0.9688827509318657,0.9234863388815737
0.9805885494292524,0.9207681496332781
0.9784019716339232,0.9751375564222656
0.9899396775416179,0.969776875936268
0.9767447718792909,0.9758539568219754
0.9835114752931432,0.9831362432981732
0.9851425122436901,0.976707969931188
0.981121960957596,0.9784440630008184
0.9814339644822136,0.9906507268460438
0.9858569582690552,0.9605046937698086
0.9623810573867262,0.9813657384987888
0.9749550979250986,0.9757237246997389
0.9768915856847008,0.9963085595606227
0.9700495661845597,0.994807592541676
0.9741914590992333,0.9964995177938003
0.9832612816143568,0.9936450222839424
0.9815243195797082,0.9962388460287527
0.9827898006321043,0.9965818084854609
0.9877395527867493,0.9891914696729424
0.974083322301579,0.9950640234278983
0.9841547596880773,0.9971431254249565
0.9636509569905672,0.9974572069406675
0.9563147790429009,0.9511205287005892
0.9809365238159432,0.982880869570381
0.977168889849649,0.956610653970042
0.9642199773976472,0.9823673288588544
0.9737442501161786,0.9898778369826556
0.9736264066305149,0.9784292564341793
0.9538639183782008,0.9643633810122543
0.9899945174015952,0.9773807895014226
0.9810027824121256,0.9794068020820784
0.9633660534622394,0.9867431062013585
0.9858251827190952,0.9545090778797601
0.9798016267324144,0.9670476210905458
0.9737066981115866,0.9449081961638445
0.9830005118822321,0.9567694754506221
0.9749269136983088,0.9288207502066704
0.9802198165773933,0.9669723890641344
0.9794840052619321,0.9685906036214176
0.9772632354606378,0.8986298146155257
0.990465081913379,0.9643494865383933
0.9718489822683114,0.9493893390903193
0.9820926824139539,0.9884544373695987
0.9737222458675657,0.9880613972148464
0.9801523323564589,0.9893171880295133
0.9844230514351625,0.9886030873994126
0.9868551002571808,0.990255204189657
0.9636274327862536,0.9883967376506692
0.9826487927478093,0.9893287783448277
0.9733271044389868,0.9871552351093396
0.9801218511697406,0.988763362667401
0.9810266714685119,0.9884402559553008
0.9395948491932794,0.9995797021655907
0.9847340364954084,0.9997835574813358
0.9679704144924147,0.9987027224798912
0.9716861324455343,0.9990589404162611
0.9864398241680608,0.999562006080754
0.9577073037609003,0.9959378881556189
0.9698141032313824,0.9913663732290654
0.974702652378153,0.9928748685214721
0.9819502726725866,0.9926059691181928
0.985229642466487,0.9951875700897423
0.975351260477763,0.9951752863723171
0.9677939354693508,0.9882399193829181
0.9859867169239088,0.9936209584972686
0.9666013230361393,0.9957941473081976
0.9909809281304968,0.9939185905330361
0.974918026920742,0.767071108541346
0.9670664452259986,0.7719170837849609
0.976616657909393,0.7760999436609731
0.989423128166924,0.7700324737102275
0.9792509346138003,0.7612407720431661
0.9842197313757923,0.7782851222480605
0.9863609790047059,0.7575843218688989
0.9869627443816784,0.78186428286489
0.9839589597490899,0.7815668708198698
0.9689474503777811,0.7741809724899653
0.9762407892299823,0.9812120319571288
0.976087907786364,0.9470310843753965
0.9650886235651651,0.9627066989851488
0.9801125781347912,0.9724495078932038
0.9538111226997495,0.9613650418527689
0.9918774180546088,0.9752411070800064
0.9713803740293635,0.9655873283562167
0.9779087391784416,0.9717287325814726
0.9809676715049251,0.9739979661902035
0.9780957636780554,0.9778126519142931
0.9716372778104416,0.9674652610639048
0.9787207341800436,0.9582879416360535
0.9859641393138701,0.96904324958548
0.9848468873704285,0.9607027430429694
0.9563172912233336,0.9750310170306461
0.9707536624362941,0.9746665727286147
0.9842639524293305,0.9657634401585453
0.9926459948114548,0.9591820026421288
0.986033131966345,0.9593487979077486
0.9610772653248025,0.9593707070778716
0.980458739916176,0.9959299987466211
0.9857745260067914,0.9947608877212648
0.9772935903028664,0.9971574633684307
0.9687250074162675,0.995792001185204
0.9764471470830531,0.99633401765958
0.9692101106193464,0.995573987481768
0.9818645952353868,0.9914247743428165
0.9682201202080272,0.9950399270538077
0.9745181074533571,0.9906231488523043
0.9643371149500906,0.9954182984652504
0.9852555262745014,0.8983405796702646
0.9743315932624679,0.9006898400281077
0.9811866132517475,0.9030705217238597
0.9637399427981488,0.9159101179711053
0.973579330844337,0.9018910108373904
0.9727013734600376,0.8948430896633971
0.9933578990009344,0.8965375255991886
0.972451241269136,0.8935501813192992
0.978097271259448,0.9194628693414595
0.9779090409118456,0.9173121035199545
0.9760509766442544,0.9748516507488728
0.9804807007364531,0.9696606549610285
0.9734980867411669,0.9752941634905642
0.9880435684897392,0.981848451523652
0.9834493732307192,0.9743133843793059
0.9607896661250407,0.9781976146122467
0.9706186470562788,0.9908135602953101
0.9698223846578893,0.9601508403004274
0.9782441643825727,0.9798906738529612
0.9887227620220904,0.9764844680850248
0.983368780807089,0.9959804730438476
0.978340070599763,0.9939504808070304
0.9704253043492734,0.9958180095667205
0.979356637921778,0.9932520245071705
0.9623253355065485,0.9961625812148237
0.9875106991789188,0.9960645960069283
0.9739961446309,0.9895988657533165
0.9662997276843716,0.9953417794954221
0.9873344675842632,0.99688249345098
0.9701422728615056,0.997225752075176
0.9670044123452478,0.9541260869511135
0.973731282685722,0.9855014229941528
0.9896178108982541,0.9599697331790803
0.9753332225044185,0.9842012965381088
0.9858722130418771,0.9918696752681004
0.9744039640531741,0.9821282348915574
0.9465021821649523,0.9682623990466868
0.9802383371602753,0.9794272220327759
0.9900354618477114,0.982990569063736
0.9532501561066992,0.9886757159638503
0.9853200021838739,0.9583620560355318
0.985032158275711,0.968398325254984
0.9757332436240084,0.9470370590484104
0.9709966341756062,0.9584302203135272
0.9842359156658925,0.9321702180085695
0.9839628794248153,0.9714639806254489
0.982917961384052,0.9713622851683854
0.9745707090167117,0.9036233637053506
0.9811450315928916,0.9668751975003822
0.983436450268888,0.9526400587951971
0.9877513159678685,0.9903984008462705
0.9607785038166105,0.9901114914418072
0.9725376074669816,0.9912861071415665
0.9667338716485755,0.9903605888928366
0.9806635571921085,0.991570047091248
0.9747961196234676,0.9902832416904469
0.9715601559075824,0.991113916922772
0.9815023523510332,0.9891408557525116
0.9752301321836211,0.990264042748759
0.975486383952271,0.9906573482187693
0.9398163405524803,0.9987861236803418
0.9796108283705312,0.9994356439624864
0.91293462836992,0.9984418741448595
0.9331943524398101,0.9999711220025985
0.8769575829066537,0.995649426281348
0.9033835416753987,0.993653947398339
0.9791419636788024,0.9948443123288171
0.9407467201917027,0.9944237130600355
0.9449986714854478,0.9947631463121955
0.9772822384777607,0.9956024537895003
0.9502828127666749,0.9910314843759104
0.9527243384697619,0.9947182028868835
0.9100112399596272,0.9960423986500848
0.9462055499873043,0.9940273115209168
0.9289670370244568,0.7773861235859878
0.9827897618584909,0.7827535187119882
0.9373872199689347,0.7869695729391457
0.9476902534367806,0.7806350568189551
0.9100131188280427,0.7711946488939344
0.9264683940591184,0.7891065215265172
0.9300380452064648,0.7674612164142365
0.9155391549618437,0.7930772932803862
0.9494113719482099,0.7925149241528189
0.980550196500372,0.7850701713205539
0.9197483011495016,0.984116344028864
0.9393472307930532,0.9545393013452192
0.9854129793668435,0.968730993508962
0.9225480275100979,0.9766066440782936
0.9854641706037514,0.9673403781480083
0.9344924481084567,0.9792971254745276
0.9826594335786618,0.9709234854919011
0.9269789977701609,0.9762111997921156
0.9458990733930269,0.9783385355572192
0.9685969043205488,0.9813442594995315
0.9338941044727166,0.9695267870404404
0.9176434172711712,0.9593925729092205
0.9264445652715453,0.9709725951299801
0.9170183518798506,0.9609809734518275
0.9251161999330497,0.9767112490987815
0.9036126557149448,0.9745042205137322
0.919297733293072,0.9671862148122288
0.93993040890952,0.964179133297115
0.9262568416413373,0.962091845366977
0.979677599221533,0.9618948759305392
0.915227337322284,0.9970781056588922
0.9231374384354086,0.9962780257644266
0.9223566384366485,0.9978669434062419
0.9032365107544608,0.9969932927075642
0.9753223845313274,0.997369452900284
0.8942513689932631,0.997287356348283
0.9469482383979457,0.9934081066037669
0.9704440738125373,0.9956489987204808
0.9801886025120852,0.9931971432624691
0.9780159739177848,0.9963542566618414
0.908414808863842,0.9004553441485793
0.953846550897644,0.9025415016096424
0.9130526766516953,0.9051032778509114
0.9003484191168816,0.9181657457029112
0.9534537044666755,0.9041223198784928
0.9001945080986272,0.8966498829490842
0.9363959507802104,0.8992745026029334
0.9152452432717997,0.8955676021866443
0.9118254400341363,0.9220599832725488
0.9713377298952608,0.9205855426606729
0.9193744364823475,0.9783252629718044
0.9409537697475686,0.9737408437329954
